23,21,0,0.17607692395347765
23,22,0,0.3851874541954238
24,0,0,0.10153926890576731
24,1,0,0.23313358487156988
24,2,0,0.3584290531488095
24,3,0,0.18876852622208337
24,4,0,0.13727162286384373
24,5,0,0.2099396450129268
24,6,0,0.23546816696639916
24,7,0,0.2837416476326613
24,8,0,0.031275555788532
24,9,0,0.22046587462599976
24,10,0,0.22642900075439626
24,11,0,0.27990752141436187
24,12,0,0.20750349412951158
24,13,0,0.28808554899230154
24,14,0,0.22859195280224684
24,15,0,0.12506846682049116
24,16,0,0.37856119313288117
24,17,0,0.09694126107955771
24,18,0,0.23086829036188522
24,19,0,0.17278570675180696
24,20,0,0.21502192689824015
24,21,0,0.19862620878468956
24,22,0,0.2407911377906435
24,23,0,0.3339164457926139
25,0,0,0.2955722285124811
25,1,0,0.29504518673980845
25,2,0,0.331984216056536
25,3,0,0.1500386318440917
25,4,0,0.22559698662668734
25,5,0,0.3045602048324251
25,6,0,0.19043405803683922
25,7,0,0.21949945388485795
25,8,0,0.20825583001223222
25,9,0,0.23931485660965987
25,10,0,0.21164417784525735
25,11,0,0.19029309953176765
25,12,0,0.17303306299094195
25,13,0,0.2654428401034374
25,14,0,0.18437216019612362
25,15,0,0.23629905226015682
25,16,0,0.3203384268981213
25,17,0,0.23580281382223675
25,18,0,0.2598778513685354
25,19,0,0.3550610318793501
25,20,0,0.2964268891804232
25,21,0,0.28279447423313875
25,22,0,0.1381118510199166
25,23,0,0.13735591336399594
25,24,0,0.3038706161773175
26,0,0,0.16876305935438973
26,1,0,0.3150832555096305
26,2,0,0.17580900613727926
26,3,0,0.3083310526773287
26,4,0,0.19506517910451907
26,5,0,0.25781941572032396
26,6,0,0.31102691070049304
26,7,0,0.25838490485155513
26,8,0,0.31812879013728157
26,9,0,0.14998466620335668
26,10,0,0.2414704506202219
26,11,0,0.22515353001676444
26,12,0,0.2933249311369802
26,13,0,0.1417081453938735
26,14,0,0.15373869255965056
26,15,0,0.34302246456460983
26,16,0,0.3025040474089974
26,17,0,0.2671598753709805
26,18,0,0.2069318693201084
26,19,0,0.3005066795536125
26,20,0,0.10856619622313209
26,21,0,0.3183075382657808
26,22,0,0.08079377155988254
26,23,0,0.3395194791528584
26,24,0,0.20638730559893026
26,25,0,0.28118396437879045
27,0,0,0.24783846922856204
27,1,0,0.24731348512332874
27,2,0,0.19031648384315344
27,3,0,0.29245828279340297
27,4,0,0.2249524909790916
27,5,0,0.36478395933336927
27,6,0,0.3150227099361291
27,7,0,0.2921468708348902
27,8,0,0.13226229662754244
27,9,0,0.1630115808949786
27,10,0,0.3238954667551879
27,11,0,0.3332372701100558
27,12,0,0.24977511747937964
27,13,0,0.19615297869099366
27,14,0,0.2496709052651318
27,15,0,0.11407860105755517
27,16,0,0.2118116967573167
27,17,0,0.16168917785148443
27,18,0,0.1660971787604899
27,19,0,0.2584659979742852
27,20,0,0.2420939559396489
27,21,0,0.2704061024027005
27,22,0,0.2014857711247978
27,23,0,0.19726084899793944
27,24,0,0.23524025016247074
27,25,0,0.26379909942520907
27,26,0,0.1888284395373031
28,0,0,0.1322396156040461
28,1,0,0.06983111958495948
28,2,0,0.2724798175048927
28,3,0,0.19384726805910787
28,4,0,0.11951459499876348
28,5,0,0.3277266999687529
28,6,0,0.08961112652892307
28,7,0,0.32247726607880656
28,8,0,0.15724079754052295
28,9,0,0.17685673066880295
28,10,0,0.2706506948202675
28,11,0,0.3529493343759078
28,12,0,0.2025949403799789
28,13,0,0.08579481271463396
28,14,0,0.1674128805587152
28,15,0,0.2593685944717393
28,16,0,0.27774546713381926
28,17,0,0.3527004651540378
28,18,0,0.11826014008193389
28,19,0,0.10365372509325708
28,20,0,0.3196150483775269
28,21,0,0.1891055820007241
28,22,0,0.2267298539401292
28,23,0,0.1869539983339167
28,24,0,0.18437686062188827
28,25,0,0.2584511706989083
28,26,0,0.4143081484679873
28,27,0,0.20689544055868117
29,0,0,0.12533107472925006
29,1,0,0.2980376590373203
29,2,0,0.2591203415959629
29,3,0,0.20229107249281328
29,4,0,0.20391250865669308
29,5,0,0.2671869527576483
29,6,0,0.24306290849059978
29,7,0,0.20770898845396343
29,8,0,0.3319031125997442
29,9,0,0.24639155250533343
29,10,0,0.15185979089386997
29,11,0,0.16605039241342823
29,12,0,0.28872666106443456
29,13,0,0.25439132330970754
29,14,0,0.2202639195857464
29,15,0,0.08647943785283886
29,16,0,0.12184150159642729
29,17,0,0.3105562703332668
29,18,0,0.3877632123916881
29,19,0,0.06403186371078566
29,20,0,0.26372781375596055
29,21,0,0.23531085730127907
29,22,0,0.10358599909003516
29,23,0,0.2034248596290773
29,24,0,0.22604426324454682
29,25,0,0.2086702469394991
29,26,0,0.24117860974213703
29,27,0,0.2974592371812248
29,28,0,0.22042546611914673
30,0,0,0.11245744046817807
30,1,0,0.2894788083933966
30,2,0,0.2439329111123719
30,3,0,0.3616469166291675
30,4,0,0.3326270812787431
30,5,0,0.27699696077377733
30,6,0,0.2666340711845821
30,7,0,0.2226324887176411
30,8,0,0.3684326636419801
30,9,0,0.20500871672137658
30,10,0,0.2832851677393944
30,11,0,0.23788780634771586
30,12,0,0.3703326127961203
30,13,0,0.23309589400762804
30,14,0,0.17059469738867253
30,15,0,0.3166101230955797
30,16,0,0.37392273898173223
30,17,0,0.25885675011114023
30,18,0,0.13768858793662514
30,19,0,0.2719682141033464
30,20,0,0.11655363229550177
30,21,0,0.26790264322590857
30,22,0,0.10667575001901182
30,23,0,0.09813203176719679
30,24,0,0.23443415012277471
30,25,0,0.4042228658922451
30,26,0,0.3225018243926332
30,27,0,0.37015718416746857
30,28,0,0.22148683154150836
30,29,0,0.22719097071882957
31,0,0,0.15368517671567924
31,1,0,0.27209934120446116
31,2,0,0.24390699019688766
31,3,0,0.12529054674041082
31,4,0,0.23197513664962024
31,5,0,0.20438053407736154
31,6,0,0.057927276680839884
31,7,0,0.13200362210145541
31,8,0,0.31250222126291266
31,9,0,0.29721287392407764
31,10,0,0.17163312481970608
31,11,0,0.14129809105823607
31,12,0,0.2831074281773496
31,13,0,0.3443870058406136
31,14,0,0.29046121610171505
31,15,0,0.3004597364791263
31,16,0,0.11665691169339706
31,17,0,0.21181108314843386
31,18,0,0.28402222130667526
31,19,0,0.15281372895254697
31,20,0,0.19437725038487494
31,21,0,0.2074148582765363
31,22,0,0.25031239982156506
31,23,0,0.22538490466427014
31,24,0,0.18279757798547347
31,25,0,0.1291651575152342
31,26,0,0.20411954348428585
31,27,0,0.13052589418692315
31,28,0,0.07603095274497469
31,29,0,0.20539529341869067
31,30,0,0.17876441216081976
32,0,0,0.10137120035212634
32,1,0,0.22928989920891568
32,2,0,0.23310117076280026
32,3,0,0.05531760593591017
32,4,0,0.2737964434650976
32,5,0,0.3297923857633836
32,6,0,0.11150953134436699
32,7,0,0.17039100255730172
32,8,0,0.0885271693968711
32,9,0,0.19783923322819527
32,10,0,0.2687348154323925
32,11,0,0.21641570828093762
32,12,0,0.21232554532838468
32,13,0,0.1625884486974519
32,14,0,0.12360040888797365
32,15,0,0.27764208171131216
32,16,0,0.10842489333257685
32,17,0,0.1517270940647387
32,18,0,0.05517723621198443
32,19,0,0.20447745266125816
32,20,0,0.15834750831787106
32,21,0,0.15667153369753375
32,22,0,0.2160802857690776
32,23,0,0.23343591817088175
32,24,0,0.15999249886707181
32,25,0,0.2499610956643532
32,26,0,0.15472817710603626
32,27,0,0.2451376480790094
32,28,0,0.22221437227020427
32,29,0,0.07974626232501876
32,30,0,0.2300495930392544
32,31,0,0.13733033324398078
33,0,0,0.07958806100642926
33,1,0,0.21934470602603082
33,2,0,0.15336539431576976
33,3,0,0.12990631570862132
33,4,0,0.17446078462460157
33,5,0,0.16484029783245177
33,6,0,0.08572095514455515
33,7,0,0.2097516968399649
33,8,0,0.23721885195204473
33,9,0,0.3348803775760224
33,10,0,0.04395751401095999
33,11,0,0.12962574147608474
33,12,0,0.23379432507627224
33,13,0,0.19362717072879027
33,14,0,0.10964891880576527
33,15,0,0.164905559188197
33,16,0,0.14588840046446597
33,17,0,0.3597344392595015
33,18,0,0.2344796610915652
33,19,0,0.12709888518647258
33,20,0,0.13992870893737322
33,21,0,0.13075318444878836
33,22,0,0.19619813039405662
33,23,0,0.19215297419931338
33,24,0,0.29785837809893256
33,25,0,0.06873012504354324
33,26,0,0.23121690503053996
33,27,0,0.1710819139198509
33,28,0,0.18025878077363242
33,29,0,0.24505424398800338
33,30,0,0.06560434824862706
33,31,0,0.12289511713072354
33,32,0,0.27754441615466063
34,0,0,0.21051699934676676
34,1,0,0.14972602368336826
34,2,0,0.2649623371702968
34,3,0,0.0812334282263976
34,4,0,0.2280250529586967
34,5,0,0.1234167611844702
34,6,0,0.1427293320568342
34,7,0,0.18559997919827828
34,8,0,0.15098329314665201
34,9,0,0.1383502001886435
34,10,0,0.11021652674815971
34,11,0,0.18916423376733055
34,12,0,0.12147339058177636
34,13,0,0.1787474772564042
34,14,0,0.1300288705912041
34,15,0,0.025678191779240366
34,16,0,0.2997572248442197
34,17,0,0.20031797181785468
34,18,0,0.11849951545744275
34,19,0,0.31272326963053926
34,20,0,0.27197391390431847
34,21,0,0.3369339973685186
34,22,0,0.15373851612124736
34,23,0,0.11946276283803753
34,24,0,0.26963706839359014
34,25,0,0.17132148764707372
34,26,0,0.24331603229267626
34,27,0,0.26668267959901826
34,28,0,0.17163476449174095
34,29,0,0.2838222944152321
34,30,0,0.404240633706364
34,31,0,0.19407737593060312
34,32,0,0.1055356332350426
34,33,0,0.23388571861139398
35,0,0,0.22642268781880898
35,1,0,0.2681232864562277
35,2,0,0.18306522705915856
35,3,0,0.27952910517349333
35,4,0,0.22441575267304584
35,5,0,0.21595377064933685
35,6,0,0.28577993692137243
35,7,0,0.2118980017414396
35,8,0,0.20314066934684208
35,9,0,0.1622534107309858
35,10,0,0.2749721244969423
35,11,0,0.22956783186727706
35,12,0,0.1945172886658761
35,13,0,0.12988952633961054
35,14,0,0.1021645570010307
35,15,0,0.25351962645588233
35,16,0,0.3683128360875416
35,17,0,0.07278892748153197
35,18,0,0.20827250896009947
35,19,0,0.1625703421246116
35,20,0,0.14213961191609595
35,21,0,0.2119146647836452
35,22,0,0.2753965174897032
35,23,0,0.1801739965669935
35,24,0,0.20552184121065203
35,25,0,0.26873052499967254
35,26,0,0.20789119251840157
35,27,0,0.14352988953181328
35,28,0,0.26216964921664065
35,29,0,0.25442186318705057
35,30,0,0.31756181130181993
35,31,0,0.2927857188430995
35,32,0,0.2590014880376553
35,33,0,0.24299707806712129
35,34,0,0.18023565391509216
36,0,0,0.399645604955346
36,1,0,0.16155973701414425
36,2,0,0.25112013620829005
36,3,0,0.28664579409918056
36,4,0,0.35124207685967085
36,5,0,0.22464442986025496
36,6,0,0.23102028147992276
36,7,0,0.29753021959849757
36,8,0,0.41169219052108375
36,9,0,0.2286588699469773
36,10,0,0.15746448573158603
36,11,0,0.26291850339754913
36,12,0,0.08105057757508136
36,13,0,0.23690482323894105
36,14,0,0.1560359686177746
36,15,0,0.11771233414010461
36,16,0,0.21708293131361434
36,17,0,0.36376251611845956
36,18,0,0.24830537550484438
36,19,0,0.354419706362733
36,20,0,0.15203866480631356
36,21,0,0.2389978086965939
36,22,0,0.1308907501501187
36,23,0,0.21176065405513175
36,24,0,0.26164901599782925
36,25,0,0.10590428969174923
36,26,0,0.1963270663833578
36,27,0,0.1770532560195732
36,28,0,0.07709457830663867
36,29,0,0.07847320433814287
36,30,0,0.30093033282451426
36,31,0,0.25584192922681664
36,32,0,0.2024075690127714
36,33,0,0.10663274039490223
36,34,0,0.2942987686415941
36,35,0,0.31710735879584323
37,0,0,0.23746983828830293
37,1,0,0.28124115968793345
37,2,0,0.08883972736675007
37,3,0,0.18543384198426036
37,4,0,0.19844506785360422
37,5,0,0.2057361950207998
37,6,0,0.3435031351476084
37,7,0,0.23148314646483217
37,8,0,0.27336308530877496
37,9,0,0.2712620777669378
37,10,0,0.1887183335641064
37,11,0,0.29045081090525204
37,12,0,0.1794554157094414
37,13,0,0.31941871314570974
37,14,0,0.34400603437017124
37,15,0,0.28357405339972636
37,16,0,0.36606781653237774
37,17,0,0.357511480638377
37,18,0,0.2121754853690495
37,19,0,0.11775384492669452
37,20,0,0.1868697759589702
37,21,0,0.24921593120057253
37,22,0,0.36515458143242385
37,23,0,0.1374828309725275
37,24,0,0.2458205968509763
37,25,0,0.1637923857108377
37,26,0,0.17217998183865799
37,27,0,0.26368748773578216
37,28,0,0.16000229417391326
37,29,0,0.3002510462811982
37,30,0,0.26576410450495297
37,31,0,0.24723249256347862
37,32,0,0.24455614865600067
37,33,0,0.2514997801052567
37,34,0,0.20945144249475828
37,35,0,0.05448687697389876
37,36,0,0.2848263374730284
38,0,0,0.3169759118110926
38,1,0,0.1889208453265689
38,2,0,0.22502174144226084
38,3,0,0.18198233181054083
38,4,0,0.25813221491586713
38,5,0,0.3050374300983199
38,6,0,0.3192927643168296
38,7,0,0.14030612921746638
38,8,0,0.22667169323683742
38,9,0,0.2447026891469704
38,10,0,0.2752514086258294
38,11,0,0.20175634051230323
38,12,0,0.2933566008719339
38,13,0,0.2538048114421749
38,14,0,0.3316271211172397
38,15,0,0.24815458231012755
38,16,0,0.26564653346196715
38,17,0,0.20512879421113653
38,18,0,0.13194028664680668
38,19,0,0.5065604082687449
38,20,0,0.19343712168614666
38,21,0,0.2779099296070366
38,22,0,0.32895384107617837
38,23,0,0.3106604256709812
38,24,0,0.20604998790099655
38,25,0,0.23524306012155816
38,26,0,0.2482970596569761
38,27,0,0.46616560452434325
38,28,0,0.16961201826065428
38,29,0,0.2737909970626678
38,30,0,0.24966513767343512
38,31,0,0.10208506738648972
38,32,0,0.19777819688289533
38,33,0,0.22217738254099673
38,34,0,0.1463239258289698
38,35,0,0.16237755279966176
38,36,0,0.3416690391881379
38,37,0,0.21125270352492673
39,0,0,0.3769107791066439
39,1,0,0.11600436769735974
39,2,0,0.20379760213235054
39,3,0,0.12295689178187262
39,4,0,0.22900651375428535
39,5,0,0.37632471734909245
39,6,0,0.07008268912340748
39,7,0,0.17754093684054648
39,8,0,0.20928451051283498
39,9,0,0.19209115786184078
39,10,0,0.10839980621335611
39,11,0,0.23281908065347423
39,12,0,0.23315511000187678
39,13,0,0.3072622427456195
39,14,0,0.1286514997069886
39,15,0,0.24923344250968105
39,16,0,0.2780722950238139
39,17,0,0.24915671242235324
39,18,0,0.25657687309705113
39,19,0,0.09887009142323631
39,20,0,0.21792489977358281
39,21,0,0.1645234101607133
39,22,0,0.24648789197147658
39,23,0,0.3848619544443171
39,24,0,0.31557685453019685
39,25,0,0.18477299799811575
39,26,0,0.250122849623202
39,27,0,0.2157274800121205
39,28,0,0.2990747786225915
39,29,0,0.11998898048119676
39,30,0,0.07770062665313565
39,31,0,0.16729359991625828
39,32,0,0.05419759662675104
39,33,0,0.25711650556062443
39,34,0,0.3003827479404505
39,35,0,0.23229956840022387
39,36,0,0.3353078387326643
39,37,0,0.34000104733725495
39,38,0,0.0897314202256164
40,0,0,0.2395635686504841
40,1,0,0.3893219129291491
40,2,0,0.4266091944753143
40,3,0,0.40062221237070533
40,4,0,0.35899896980503027
40,5,0,0.3122712534849908
40,6,0,0.13103342502561136
40,7,0,0.16936974507210492
40,8,0,0.16939007287403568
40,9,0,0.38076259211682373
40,10,0,0.2165238677752625
40,11,0,0.21433624904652482
40,12,0,0.3181273168849155
40,13,0,0.3663748888674703
40,14,0,0.21246845302470516
40,15,0,0.27282045713521436
40,16,0,0.3581801815084737
40,17,0,0.46997509777015806
40,18,0,0.20185600457070002
40,19,0,0.12271706783647149
40,20,0,0.042492795153166514
40,21,0,0.2219771238865492
40,22,0,0.4499772611213118
40,23,0,0.12758357355059513
40,24,0,0.18048192200516489
40,25,0,0.17499872409337758
40,26,0,0.3897617717467758
40,27,0,0.359963196789857
40,28,0,0.2728755389523458
40,29,0,0.31228864599637557
40,30,0,0.18020477891402192
40,31,0,0.3626574250990088
40,32,0,0.21641474155692605
40,33,0,0.17808201489949677
40,34,0,0.2757641902262936
40,35,0,0.36009608389644276
40,36,0,0.02958168588002152
40,37,0,0.314852108481815
40,38,0,0.16046305137327577
40,39,0,0.1287964284514914
41,0,0,0.23664710834034333
41,1,0,0.1276651329681153
41,2,0,0.38282034636150497
41,3,0,0.16713395927749364
41,4,0,0.11690049923305527
41,5,0,0.35271932706409914
41,6,0,0.3425649642458932
41,7,0,0.18280235710119477
41,8,0,0.20551648786193993
41,9,0,0.19838768845773988
41,10,0,0.2681271330660512
41,11,0,0.15924733576383007
41,12,0,0.3022800276426937
41,13,0,0.3271398723072369
41,14,0,0.18844174522744256
41,15,0,0.2371553338468607
41,16,0,0.4707327082042393
41,17,0,0.08278977311110833
41,18,0,0.2947619927565872
41,19,0,0.4088158461793923
41,20,0,0.32413074681940146
41,21,0,0.26520225387834984
41,22,0,0.3367001998016606
41,23,0,0.1627541534732364
41,24,0,0.23458319181061563
41,25,0,0.12991847196212797
41,26,0,0.3554673547927275
41,27,0,0.1666998667308972
41,28,0,0.3333947225959937
41,29,0,0.17801958534959608
41,30,0,0.36080354818720956
41,31,0,0.3539872792544947
41,32,0,0.2661168579515986
41,33,0,0.4577939277704322
41,34,0,0.11864629453330539
41,35,0,0.0964974411380931
41,36,0,0.30387132403757927
41,37,0,0.280278515219737
41,38,1,0.265606355125644
41,39,0,0.14986985934679486
41,40,0,0.3879638043586205
42,0,0,0.37242551275414554
42,1,0,0.30394775821256764
42,2,0,0.4154398634311081
42,3,0,0.1379519175437347
42,4,0,0.17739094959490115
42,5,0,0.29751146261147093
42,6,0,0.201771690286928
42,7,0,0.15060977870667572
42,8,0,0.3900554363307267
42,9,0,0.1667393696245908
42,10,0,0.028162142749347155
42,11,0,0.11540708848372302
42,12,0,0.08244300791282405
42,13,0,0.05455610433756238
42,14,0,0.11824163594056775
42,15,0,0.32062475109403954
42,16,0,0.42365299710885396
42,17,0,0.2747883732772836
42,18,0,0.07494536689451836
42,19,0,0.2755627590506564
42,20,0,0.27830263383676457
42,21,0,0.1817901411824889
42,22,0,0.10043732739966647
42,23,0,0.18589179735361955
42,24,0,0.34129191541758364
42,25,0,0.10335598148015543
42,26,0,0.12225002413141149
42,27,0,0.2912275308948989
42,28,0,0.44400375890656596
42,29,0,0.35894793109487094
42,30,0,0.18487133017599996
42,31,0,0.07066229369019171
42,32,0,0.2889987096170143
42,33,0,0.2979774108646648
42,34,0,0.24376849769961412
42,35,0,0.09513397521799664
42,36,0,0.09758834715937079
42,37,0,0.20379802698791208
42,38,0,0.12089492157886193
42,39,0,0.2679375668711265
42,40,0,0.05878810698896089
42,41,0,0.29998214010876206
43,0,0,0.2857007544812393
43,1,0,0.20198773035489898
43,2,0,0.1306156649176634
43,3,0,0.36918445082786727
43,4,0,0.1888313395303781
43,5,0,0.2436497897468112
43,6,0,0.3020816989864905
43,7,0,0.1612911443664361
43,8,0,0.2795762646817193
43,9,0,0.07318200809203253
43,10,0,0.30417983899472445
43,11,0,0.2816787104728298
43,12,0,0.1971121264660344
43,13,0,0.06996805525693847
43,14,0,0.25854960353038825
43,15,0,0.3193745460942497
43,16,0,0.2032572225484793
43,17,0,0.14900076800451906
43,18,0,0.316458755155027
43,19,0,0.1741370592888776
43,20,0,0.21665899588860713
43,21,0,0.22949190445998394
43,22,0,0.16409420696804364
43,23,0,0.14548774254977936
43,24,0,0.3850535855306222
43,25,0,0.1821019325654986
43,26,0,0.14395570584032916
43,27,0,0.17135467644966312
43,28,0,0.33475209766833697
43,29,0,0.2047798032045078
43,30,0,0.2602557719045314
